1.486,-0.3604,-2.205,2.969,0.3385,0.2118
1.42,-0.1479,-1.9,2.973,0.331,0.2262
1.827,-0.8373,-2.264,2.983,0.3433,0.2111
0.6514,-0.7002,-1.598,2.983,0.3298,0.2201
1.75,-0.5209,-2.412,2.979,0.3404,0.2193
1.766,-0.6432,-2.297,2.982,0.343,0.2206
1.634,-0.5156,-2.141,2.987,0.3446,0.2202
0.3379,-0.3851,-1.573,2.926,0.3613,0.1939
0.9383,-0.3135,-2.142,2.942,0.3614,0.1923
1.238,-0.6416,-2.709,2.95,0.3588,0.1955
1.204,-0.4347,-2.47,2.948,0.3618,0.2015
1.142,-0.6543,-1.948,2.934,0.3647,0.197
1.187,-0.5278,-2.037,2.926,0.3713,0.2061
1.273,-0.7869,-2.355,2.93,0.3716,0.1999
1.338,-0.8657,-2.59,2.956,0.3706,0.195
0.9416,-1.045,-2.511,2.948,0.3805,0.1972
0.859,-1.163,-2.476,2.953,0.3797,0.1954
1.293,-0.845,-2.308,2.954,0.3669,0.2074
1.484,-0.3977,-1.995,2.923,0.3541,0.2148
1.427,-0.5502,-1.863,2.931,0.3524,0.2129
1.652,-0.5496,-1.849,2.93,0.3486,0.2279
1.446,-0.6086,-2.219,2.944,0.3615,0.2104
1.549,-0.6033,-2.131,2.947,0.3542,0.22
1.419,-0.7449,-1.995,2.94,0.3619,0.2219
1.549,-0.7811,-2.013,2.956,0.3572,0.2282
1.389,-0.4968,-2.183,2.924,0.375,0.2178
1.359,-0.695,-2.102,2.936,0.3667,0.2231
1.45,-0.5378,-2.235,2.939,0.3682,0.2156
1.378,-0.8424,-2.191,2.948,0.3805,0.2096
1.242,-0.7782,-2.174,2.945,0.3794,0.2205
1.277,-1.042,-2.374,2.971,0.3582,0.1929
1.639,-0.7906,-2.265,2.968,0.3584,0.2076
1.449,-0.4618,-2.08,2.992,0.3587,0.195
1.582,-0.5492,-2.352,2.988,0.3498,0.2057
1.845,-0.5108,-2.402,2.989,0.3611,0.2067
1.533,-1.19,-2.467,2.96,0.3727,0.1967
1.469,-0.646,-2.324,2.966,0.3644,0.2079
1.353,-1.119,-2.195,2.962,0.3779,0.2
1.194,-1.567,-2.194,2.965,0.378,0.2069
1.65,-0.8911,-2.202,2.978,0.3798,0.1985
1.512,-0.7239,-2.157,2.958,0.3525,0.2171
1.509,-0.6362,-2.019,2.962,0.3533,0.2177
1.665,-0.5879,-2.27,2.965,0.3476,0.2105
1.708,-0.7615,-2.284,2.971,0.358,0.215
1.804,-0.8012,-2.156,2.972,0.3605,0.2181
1.533,-0.8323,-2.113,2.96,0.3635,0.2239
1.7,-0.7925,-2.113,2.978,0.357,0.214
1.917,-0.6207,-2.238,2.981,0.3635,0.2193
1.846,-0.9346,-2.16,2.989,0.3617,0.2277
1.225,-1.2,-2.539,2.959,0.3717,0.2134
1.223,-1.721,-2.201,2.975,0.378,0.2183
1.445,-0.8784,-2.058,2.959,0.3791,0.2263
1.782,-1.012,-2.352,2.979,0.3738,0.2134
1.881,-1.292,-2.26,2.986,0.3746,0.2167
1.592,-1.562,-2.21,2.98,0.3766,0.2204
1.564,-0.7511,-2.36,3.003,0.3627,0.2008
1.533,-0.3289,-2.145,3.005,0.3801,0.2074
1.745,-0.1905,-2.12,3.013,0.3602,0.2127
2.068,-1.301,-2.422,3,0.3694,0.2175
1.183,-0.6661,-2.238,2.999,0.378,0.226
1.907,-0.7768,-2.094,3.005,0.3825,0.2207
-0.07047,-0.3261,-2.27,3.017,0.3753,0.2191
-0.4979,-0.5113,-2.389,3.016,0.3756,0.2218
-0.1756,-1.459,-2.867,2.92,0.3872,0.1537
0.5105,-1.091,-2.697,2.935,0.3838,0.152
0.4234,-1.722,-2.671,2.936,0.3839,0.1653
0.6316,-1.769,-2.786,2.943,0.394,0.1685
0.2862,-1.361,-2.596,2.938,0.4031,0.1553
-0.2131,-1.249,-2.94,2.918,0.4142,0.1559
0.03089,-1.079,-3.067,2.924,0.4134,0.1597
-0.3727,-1.394,-2.838,2.932,0.4193,0.1666
0.6439,-1.3,-2.83,2.938,0.4084,0.1652
0.5297,-0.9128,-2.52,2.927,0.3871,0.1783
0.7331,-0.7937,-2.609,2.922,0.3892,0.1811
0.9066,-0.8473,-2.749,2.935,0.4003,0.1806
0.1198,-1.109,-2.352,2.953,0.3843,0.1747
0.9635,-1.675,-2.353,2.953,0.3911,0.176
0.9283,-1.562,-2.676,2.94,0.3949,0.1775
1.144,-1.37,-2.664,2.95,0.3865,0.1862
1.138,-1.517,-2.641,2.954,0.3994,0.1826
0.6024,-0.8915,-2.817,2.92,0.4165,0.1789
0.8349,-1.115,-2.578,2.925,0.4129,0.181
0.576,-1.239,-2.434,2.94,0.4136,0.1878
1.308,-1.741,-2.118,2.96,0.3999,0.187
0.07924,-1.391,-2.695,2.92,0.4226,0.1716
-0.005393,-1.167,-2.517,2.928,0.4295,0.1742
0.03802,-1.196,-2.564,2.931,0.4286,0.1812
0.05743,-1.223,-2.382,2.924,0.4398,0.1887
-0.1009,-1.126,-2.689,2.944,0.4229,0.1884
-0.3332,-1.048,-2.453,2.924,0.4548,0.1759
-0.004847,-0.9987,-2.541,2.918,0.4482,0.1842
1.325,-0.7977,-2.481,2.937,0.3901,0.1978
1.059,-0.5767,-2.519,2.931,0.3913,0.2058
1.021,-1.225,-2.549,2.955,0.3854,0.1966
0.4512,-1.305,-2.449,2.946,0.3904,0.2085
0.9326,-0.8891,-2.508,2.931,0.4044,0.1936
1.099,-0.7926,-2.377,2.927,0.4084,0.2085
0.976,-0.9519,-2.294,2.935,0.4159,0.2067
1.103,-1.221,-2.555,2.945,0.4075,0.195
1.075,-1.467,-2.347,2.957,0.4109,0.1968
1.324,-0.955,-2.188,2.958,0.4053,0.2001
1.064,-0.6029,-2.362,2.934,0.3899,0.2094
1.15,-0.7281,-2.275,2.934,0.3896,0.215
1.108,-0.7375,-2.291,2.926,0.3868,0.2231
1.375,-0.7486,-2.163,2.933,0.384,0.2237
1.269,-0.8001,-2.304,2.939,0.385,0.2249
1.21,-0.6502,-2.243,2.92,0.4011,0.2251
1.134,-0.7735,-2.239,2.931,0.3979,0.2196
1.231,-0.8031,-2.329,2.937,0.4023,0.2227
1.066,-1.1,-2.32,2.952,0.3849,0.2111
1.148,-1.209,-2.299,2.951,0.4006,0.2108
1.112,-1.18,-2.427,2.956,0.3933,0.2263
1.032,-0.7842,-2.308,2.931,0.4071,0.2138
1.065,-0.8965,-2.329,2.935,0.4069,0.2151
1.124,-0.7665,-2.305,2.931,0.4125,0.2171
1.118,-0.9162,-2.373,2.936,0.4159,0.2151
1.112,-0.7431,-2.204,2.922,0.41,0.224
1.239,-0.936,-2.248,2.937,0.413,0.2225
1.092,-0.8743,-2.531,2.932,0.4189,0.2261
1.166,-1.159,-2.262,2.944,0.4186,0.2102
1.147,-0.691,-2.175,2.944,0.4082,0.2217
1.177,-0.8643,-1.938,2.956,0.4059,0.2251
0.7614,-1.608,-2.376,2.967,0.399,0.198
0.8069,-1.833,-1.96,2.967,0.3919,0.2083
0.7885,-1.882,-2.256,2.961,0.3962,0.2081
0.6167,-0.03298,-2.955,2.98,0.3981,0.2051
0.8745,-1.228,-2.054,2.963,0.4185,0.205
1.435,-1.3,-2.194,2.961,0.3838,0.2255
0.8923,-1.483,-1.873,2.959,0.3953,0.2244
0.8934,-1.241,-2.358,2.99,0.3834,0.2149
1.07,-1.35,-2.244,2.964,0.417,0.2147
0.8966,-1.138,-2.464,2.925,0.4228,0.1986
0.3722,-1.38,-2.222,2.931,0.4378,0.1972
0.7311,-1.501,-2.061,2.932,0.4359,0.2074
-0.4397,-0.7948,-2.215,2.952,0.4402,0.1987
0.6546,-1.328,-2.856,2.947,0.422,0.2008
0.3296,-0.9026,-2.203,2.953,0.4362,0.2079
-0.4672,-1.209,-2.139,2.931,0.4528,0.1988
-0.4936,-1.064,-2.175,2.934,0.458,0.1912
-0.08281,-0.8803,-2.204,2.927,0.4528,0.2037
-0.3316,-0.8125,-2.068,2.94,0.4467,0.2028
0.8652,-1.056,-2.388,2.926,0.4281,0.2117
1.196,-0.9724,-2.383,2.932,0.4222,0.2115
1.125,-0.9753,-2.341,2.936,0.4345,0.2105
0.5889,-0.8328,-2.244,2.93,0.4296,0.2246
0.8192,-0.7526,-2.225,2.926,0.4365,0.2195
1.165,-0.9656,-2.277,2.941,0.4248,0.2151
0.7119,-0.8484,-1.865,2.954,0.4397,0.2174
0.3982,-0.8833,-1.432,2.949,0.4382,0.2291
0.7333,-0.6526,-2.067,2.919,0.4414,0.2239
0.2845,-0.8168,-1.911,2.921,0.4553,0.2191
-0.3693,-0.9029,-2.113,2.945,0.4546,0.2186
-0.326,-1.469,-1.793,2.946,0.4506,0.2152
0.3476,-0.8197,-1.801,2.949,0.4416,0.2266
-0.05138,-1.37,-2.316,2.962,0.4298,0.2082
0.2461,-1.171,-1.9,2.96,0.4274,0.2164
-0.0004594,-1.143,-1.637,2.959,0.4444,0.2288
-1.877,-0.3454,1.295,2.991,0.4537,0.2168
-1.807,-0.3464,1.125,3.024,0.4559,0.2194
-1.21,-0.7825,1.264,3.018,0.4511,0.2311
-1.159,-0.3022,1.113,3.025,0.4562,0.2263
-1.764,0.2264,-0.3882,3.039,0.4593,0.2286
1.569,-0.3608,-1.766,2.936,0.3236,0.2306
1.726,-0.4174,-1.839,2.932,0.3193,0.2346
1.634,-0.3405,-1.744,2.926,0.3238,0.2405
1.595,-0.3943,-1.736,2.936,0.3239,0.2448
1.652,-0.3766,-1.853,2.955,0.3172,0.23
1.579,-0.5336,-1.887,2.958,0.3258,0.2372
1.668,-0.438,-1.79,2.957,0.3218,0.2388
1.435,-0.3859,-1.772,2.925,0.3364,0.2297
1.646,-0.3571,-1.691,2.922,0.3368,0.2453
1.646,-0.4935,-1.788,2.956,0.3314,0.2384
1.566,-0.4406,-1.948,2.953,0.3346,0.2369
1.621,-0.4874,-1.796,2.954,0.3299,0.2427
1.688,-0.3657,-1.652,2.92,0.3204,0.2495
1.599,-0.3712,-1.727,2.936,0.3126,0.2626
1.636,-0.4329,-1.718,2.947,0.3131,0.2523
1.62,-0.4317,-1.735,2.954,0.3116,0.2559
1.604,-0.4424,-1.706,2.946,0.322,0.2546
1.64,-0.4159,-1.671,2.944,0.311,0.2631
1.633,-0.4036,-1.778,2.957,0.3154,0.2612
1.639,-0.4415,-1.748,2.951,0.3224,0.2634
1.609,-0.458,-1.672,2.936,0.3405,0.2514
1.549,-0.3885,-1.6,2.92,0.3298,0.2589
1.542,-0.5363,-1.636,2.931,0.3426,0.2645
1.613,-0.5322,-1.676,2.941,0.3394,0.2563
1.636,-0.489,-1.724,2.955,0.3327,0.2596
1.598,-0.515,-1.755,2.942,0.3366,0.2616
1.596,-0.3961,-1.875,2.96,0.3163,0.2372
1.76,-0.344,-1.936,2.974,0.32,0.2296
1.616,-0.4242,-1.799,2.959,0.322,0.2433
1.68,-0.4055,-1.84,2.966,0.3239,0.2412
1.61,-0.3486,-1.871,2.969,0.3207,0.2434
1.632,-0.3859,-1.931,2.988,0.3088,0.242
1.57,-0.3902,-2.158,2.975,0.3342,0.2337
1.592,-0.6641,-1.997,2.976,0.3409,0.2351
1.703,-0.4611,-1.858,2.97,0.3308,0.2447
1.658,-0.6586,-1.881,2.97,0.3428,0.2462
1.588,-0.438,-1.987,2.992,0.3271,0.2353
1.707,-0.4155,-2.018,2.99,0.3332,0.2431
1.708,-0.4312,-1.862,2.984,0.3405,0.2477
1.791,-0.4231,-1.983,2.989,0.3366,0.2412
1.688,-0.3195,-1.662,2.961,0.311,0.2517
1.667,-0.3775,-1.761,2.964,0.3142,0.251
1.702,-0.4035,-1.809,2.967,0.3123,0.2518
1.665,-0.4815,-1.867,2.97,0.3241,0.2508
1.61,-0.3723,-1.761,2.963,0.3224,0.2589
1.639,-0.4348,-1.753,2.959,0.3229,0.262
1.652,-0.3532,-1.875,2.981,0.3135,0.2513
1.719,-0.3013,-1.846,2.99,0.3184,0.249
1.683,-0.3838,-1.796,2.979,0.3154,0.2629
1.612,-0.3405,-1.811,2.992,0.3197,0.2662
1.757,-0.5815,-1.872,2.975,0.339,0.2485
1.711,-0.4784,-1.825,2.973,0.3324,0.2611
1.74,-0.5004,-1.763,2.977,0.334,0.2627
1.771,-0.4273,-1.772,2.981,0.3315,0.2575
1.883,-0.4621,-1.791,2.995,0.3423,0.2576
1.795,-0.3222,-1.832,2.99,0.3301,0.2616
1.697,-0.5657,-1.783,2.98,0.3423,0.2665
1.439,-0.4457,-1.891,2.926,0.3607,0.2314
1.569,-0.5092,-1.719,2.938,0.3494,0.2461
1.633,-0.5633,-1.847,2.946,0.35,0.2367
1.654,-0.6311,-1.854,2.947,0.3514,0.234
1.575,-0.8421,-1.9,2.948,0.3629,0.2381
1.574,-0.6783,-1.851,2.952,0.3534,0.2422
1.39,-0.6225,-1.863,2.92,0.3674,0.2317
1.181,-0.8224,-2.121,2.932,0.382,0.235
1.308,-1.004,-1.995,2.939,0.3782,0.2395
1.464,-1.033,-2.137,2.954,0.3765,0.2342
1.368,-0.9878,-2.011,2.946,0.3739,0.2426
1.426,-0.5623,-1.618,2.932,0.354,0.257
1.511,-0.613,-1.71,2.934,0.3518,0.2602
1.446,-0.6025,-1.646,2.925,0.3602,0.2645
1.567,-0.6843,-1.701,2.941,0.3523,0.254
1.532,-0.6409,-1.803,2.945,0.3524,0.2505
1.657,-0.7408,-1.706,2.952,0.3554,0.2527
1.467,-0.7792,-1.688,2.94,0.36,0.2596
1.414,-0.7656,-1.724,2.93,0.3726,0.2566
1.284,-0.7697,-1.599,2.923,0.3722,0.2607
1.474,-0.8558,-1.68,2.941,0.369,0.2563
1.334,-1.103,-1.759,2.948,0.3741,0.2495
1.456,-0.8768,-1.591,2.95,0.3716,0.2593
1.416,-1.176,-1.658,2.949,0.3785,0.261
1.702,-0.7516,-1.837,2.973,0.3599,0.238
1.749,-0.7429,-1.893,2.975,0.3544,0.2409
1.708,-0.7235,-2.001,2.964,0.3551,0.2388
1.873,-0.7558,-2.136,2.983,0.3506,0.23
1.716,-0.5115,-1.918,2.983,0.3506,0.2413
1.887,-0.8506,-1.912,2.982,0.358,0.2446
1.688,-0.7797,-2.001,2.965,0.3801,0.2293
0.6163,-2.191,-1.713,2.959,0.3814,0.2475
1.731,-1.3,-2.011,2.98,0.3777,0.2318
1.793,-1.193,-1.656,2.979,0.3741,0.24
1.597,-0.7422,-1.842,2.962,0.3533,0.2497
1.735,-0.7621,-1.732,2.969,0.3555,0.2535
1.685,-0.6952,-1.67,2.966,0.3544,0.2654
1.59,-0.7423,-1.748,2.961,0.3546,0.2644
1.783,-0.7454,-1.996,2.994,0.3501,0.2558
1.874,-0.5213,-1.573,2.992,0.3476,0.2635
1.8,-0.9134,-1.843,2.978,0.3651,0.254
1.373,-1.23,-1.811,2.969,0.3806,0.2499
1.718,-1.16,-1.331,2.96,0.3776,0.2672
1.887,-1.036,-1.451,2.963,0.3799,0.2658
1.907,-0.8495,-1.733,2.978,0.3684,0.2513
1.707,-0.8694,-1.707,2.981,0.377,0.2556
1.948,-0.901,-1.589,2.983,0.3643,0.2648
1.754,-1.072,-1.477,2.992,0.3769,0.2602
1.579,-0.3564,-1.65,2.932,0.3081,0.2684
1.592,-0.4597,-1.725,2.938,0.3248,0.2732
1.468,-0.3717,-1.702,2.937,0.321,0.2804
1.563,-0.405,-1.668,2.946,0.3244,0.2696
1.566,-0.4708,-1.658,2.956,0.3239,0.2765
1.659,-0.3634,-1.696,2.958,0.3147,0.2824
1.476,-0.3635,-1.519,2.921,0.3292,0.2756
1.497,-0.5581,-1.731,2.931,0.3428,0.2684
1.604,-0.5072,-1.572,2.933,0.3331,0.2782
1.512,-0.5158,-1.539,2.923,0.3439,0.2778
1.498,-0.4317,-1.588,2.926,0.3409,0.2814
1.577,-0.4868,-1.78,2.949,0.3317,0.2679
1.587,-0.3565,-1.73,2.942,0.329,0.2801
1.641,-0.4527,-1.57,2.945,0.3334,0.2847
1.542,-0.5136,-1.709,2.942,0.337,0.2796
1.507,-0.3706,-1.659,2.935,0.3086,0.2951
1.406,-0.3802,-1.657,2.923,0.3232,0.2932
1.41,-0.3454,-1.651,2.927,0.325,0.2993
1.383,-0.1437,-1.852,2.94,0.3212,0.2891
1.546,-0.3467,-1.696,2.954,0.3211,0.2933
1.556,-0.2139,-1.718,2.942,0.3131,0.2972
1.419,-0.3494,-1.879,2.949,0.3198,0.3011
1.437,-0.4424,-1.687,2.932,0.3345,0.2882
1.347,-0.3935,-1.594,2.925,0.3367,0.2932
1.402,-0.2764,-1.593,2.924,0.3277,0.2998
1.521,-0.4393,-1.604,2.936,0.3441,0.2985
1.56,-0.3698,-1.542,2.949,0.3394,0.2922
1.654,-0.3809,-1.664,2.956,0.3388,0.2942
1.504,-0.3549,-1.603,2.948,0.3323,0.2966
1.221,-0.4735,-1.983,2.955,0.3376,0.3021
1.679,-0.3543,-1.824,2.974,0.3148,0.2672
1.529,-0.2978,-1.839,2.971,0.3135,0.2768
1.566,-0.367,-1.873,2.977,0.3135,0.2791
1.488,-0.5602,-1.769,2.969,0.3178,0.286
1.827,-0.4449,-1.771,2.98,0.3221,0.2731
1.646,-0.3349,-1.894,2.987,0.3253,0.2831
1.625,-0.4875,-1.617,2.958,0.3423,0.2735
1.745,-0.4592,-1.725,2.971,0.3403,0.2765
1.686,-0.5533,-1.742,2.962,0.3423,0.2827
1.774,-0.5045,-1.611,2.968,0.3419,0.2798
1.866,-0.4479,-1.877,2.993,0.3402,0.2685
1.744,-0.3986,-1.634,2.992,0.3372,0.2799
1.108,-0.4831,-1.902,2.972,0.3233,0.2945
1.681,-0.5175,-1.715,2.964,0.3077,0.2972
1.658,-0.579,-1.667,2.964,0.3208,0.3011
1.554,-0.2951,-1.831,2.979,0.313,0.2865
1.337,-0.218,-1.547,2.963,0.3351,0.3004
1.428,-0.224,-1.812,2.971,0.3334,0.3006
1.566,0.05161,-1.492,2.983,0.3402,0.2909
1.277,-0.53,-1.896,2.98,0.3391,0.2896
1.541,-0.5888,-1.62,2.938,0.3472,0.2734
1.389,-0.5399,-1.606,2.929,0.3468,0.2802
1.44,-0.534,-1.658,2.935,0.3493,0.2788
1.412,-0.6369,-1.559,2.935,0.3564,0.286
1.573,-0.5886,-1.598,2.945,0.3532,0.2694
1.414,-0.4979,-1.642,2.94,0.3457,0.2815
1.503,-0.5828,-1.6,2.945,0.3547,0.2809
1.337,-0.7709,-1.526,2.925,0.3734,0.2708
1.359,-0.8616,-1.554,2.932,0.3777,0.2754
1.347,-0.6637,-1.47,2.93,0.3724,0.2771
1.306,-1.071,-1.327,2.938,0.3819,0.2804
1.596,-0.8649,-1.499,2.957,0.3661,0.2734
1.325,-0.974,-1.411,2.943,0.3799,0.2742
1.669,-0.713,-1.328,2.956,0.3659,0.2808
1.47,-0.9278,-1.362,2.949,0.3752,0.282
1.418,-0.4447,-1.549,2.927,0.351,0.2932
1.45,-0.4454,-1.596,2.934,0.347,0.2878
1.434,-0.493,-1.459,2.922,0.3617,0.2903
1.447,-0.4486,-1.561,2.926,0.3461,0.2984
1.273,-0.4335,-1.487,2.92,0.3622,0.304
1.341,-0.4201,-1.459,2.934,0.3567,0.3057
1.494,-0.5754,-1.511,2.94,0.3634,0.2953
1.408,-0.4488,-1.492,2.94,0.3579,0.2978
1.434,-0.5128,-1.429,2.937,0.3696,0.2915
1.228,-0.5703,-1.303,2.924,0.3721,0.3001
1.339,-0.6182,-1.359,2.928,0.3754,0.2987
1.366,-0.6809,-1.262,2.939,0.3752,0.3044
1.651,-0.7295,-1.439,2.951,0.3753,0.2871
1.52,-0.8352,-1.166,2.956,0.381,0.2904
1.56,-0.855,-1.142,2.955,0.3817,0.3016
1.776,-0.6012,-1.469,2.977,0.3583,0.2714
1.743,-0.7479,-1.385,2.963,0.3628,0.286
1.918,-0.6648,-1.639,2.988,0.3493,0.2686
1.78,-0.5132,-1.453,2.989,0.3517,0.2767
1.732,-0.6107,-1.527,2.978,0.3463,0.2865
1.623,-0.5739,-1.198,2.979,0.3585,0.2836
1.875,-0.5487,-1.694,2.996,0.3581,0.277
1.587,-1.118,-1.296,2.969,0.37,0.2765
1.539,-0.7571,-1.615,2.97,0.3828,0.2694
1.742,-0.9829,-1.577,2.968,0.372,0.2838
1.7,-0.7383,-1.268,2.959,0.3753,0.2854
1.951,-0.8792,-1.73,2.981,0.3696,0.2677
1.811,-0.8315,-1.645,2.99,0.367,0.2748
2.057,-0.9816,-1.32,2.995,0.3647,0.2722
1.857,-0.8296,-1.509,2.978,0.3653,0.2796
1.572,-0.8395,-1.199,2.987,0.3704,0.2813
1.852,-1.034,-1.187,2.996,0.3749,0.2777
0.6982,-1.37,-1.309,2.993,0.3806,0.2849
1.588,-0.2743,-1.338,2.962,0.3533,0.2946
1.187,-0.8002,-1.398,2.967,0.3521,0.2945
1.785,-0.4632,-1.238,2.965,0.3616,0.2873
1.67,-0.8233,-1.393,2.965,0.3575,0.294
1.209,-0.6254,-1.278,2.969,0.3615,0.297
1.958,-0.7624,-1.141,2.987,0.3626,0.2891
1.953,-0.7165,-0.7675,2.996,0.3634,0.2906
1.778,-1.071,-1.122,2.992,0.3619,0.292
1.734,-0.8969,-1.377,2.974,0.3738,0.2871
1.636,-0.8735,-1.067,2.979,0.3667,0.2894
1.637,-1.685,-1.41,2.996,0.3667,0.2925
1.742,-1.436,-1.246,2.986,0.3736,0.2955
1.609,-1.952,-0.7595,2.993,0.3673,0.3027
1.717,-0.2615,-1.911,2.998,0.3291,0.2435
1.919,-0.4707,-1.831,2.998,0.3418,0.2611
2.202,-0.4215,-2.457,2.998,0.3604,0.2319
1.768,-0.469,-1.915,3.002,0.351,0.2425
1.948,-0.6366,-2.078,3,0.3456,0.2443
2.187,-0.9508,-1.961,2.998,0.3529,0.2467
1.991,-0.4691,-2.291,3.002,0.3548,0.2407
2.051,-0.02761,-1.991,3.005,0.3728,0.2363
1.954,-0.6648,-1.927,3.011,0.3725,0.2477
1.597,-0.2878,-2.118,3.019,0.3784,0.2428
1.412,-0.9289,-2.114,2.998,0.3562,0.25
1.63,-0.6091,-1.726,3.003,0.3631,0.2547
1.686,-0.6803,-2.067,3.01,0.3457,0.2623
2.101,-0.6206,-1.809,3.004,0.3757,0.2531
1.516,-0.418,-2.139,3.004,0.3823,0.2535
1.863,-0.4014,-1.813,3.002,0.3761,0.2667
2.045,-0.6341,-1.613,3.008,0.3793,0.2607
1.801,-0.6667,-2.333,3.019,0.3731,0.2475
1.954,-0.6238,-1.5,2.998,0.3509,0.2762
1.88,-0.3501,-1.999,3.008,0.3587,0.2743
1.884,-1.669,-1.45,3.025,0.3626,0.2812
2.213,-0.6638,-1.361,2.998,0.3666,0.2741
1.346,-0.9383,-1.927,2.998,0.3811,0.2762
1.863,-0.4479,-1.543,3.019,0.3735,0.2696
1.969,-1.234,-1.523,3.027,0.3712,0.2827
1.427,-2.188,-1.481,2.999,0.3469,0.2991
2.147,-1.86,-2.267,3.001,0.3463,0.2999
2.044,-1.671,-1.034,3.004,0.3611,0.2988
1.993,-1.105,-1.014,3.004,0.3705,0.2894
-0.3099,0.1986,-2.012,3.034,0.346,0.2918
0.9908,-1.384,-2.778,2.936,0.401,0.236
1.258,-0.7906,-1.816,2.922,0.3875,0.243
1.067,-0.8117,-1.971,2.924,0.3916,0.2444
1.034,-0.8805,-1.832,2.93,0.3857,0.2462
1.061,-1.002,-1.937,2.929,0.3889,0.2408
0.8241,-1.342,-2.209,2.934,0.388,0.2401
1.308,-1.229,-2.789,2.953,0.3878,0.2297
0.7868,-1.326,-1.702,2.956,0.3974,0.237
1.393,-1.307,-2.306,2.94,0.3863,0.2452
1.147,-1.18,-1.925,2.941,0.3886,0.2402
1.09,-1.37,-2.31,2.945,0.3875,0.2451
0.8723,-0.7245,-2.056,2.92,0.4118,0.235
1.007,-1.202,-2.382,2.933,0.4108,0.2316
0.7344,-0.9576,-2.29,2.925,0.4164,0.2318
1.368,-1.404,-2.216,2.937,0.4088,0.2407
0.474,-0.8654,-2.428,2.924,0.4198,0.2416
1.282,-1.767,-1.744,2.955,0.4161,0.2292
0.6216,-1.417,-2.062,2.946,0.4086,0.2469
-0.1748,-0.7844,-1.855,2.941,0.4193,0.2447
0.6432,-1.093,-1.98,2.935,0.3909,0.2491
1.005,-1.21,-1.514,2.936,0.3837,0.259
0.7748,-1.575,-1.62,2.942,0.3904,0.2569
0.2211,-1.415,-1.765,2.945,0.3957,0.2515
0.5588,-1.528,-1.571,2.947,0.3939,0.2574
1.295,-1.365,-1.536,2.954,0.3887,0.2594
1.228,-1.433,-1.54,2.949,0.3913,0.2616
1.32,-1.665,-0.9571,2.945,0.3941,0.2637
0.8411,-1.03,-1.93,2.923,0.4184,0.2484
0.4343,-0.8835,-1.593,2.92,0.4145,0.2644
-0.2613,-1.066,-1.652,2.944,0.4096,0.2518
-0.1384,-0.742,-2.032,2.938,0.4123,0.2517
-0.1584,-1.698,-1.71,2.952,0.4076,0.2592
1.541,-1.384,-1.758,2.973,0.3833,0.2307
0.2597,-1.832,-1.746,2.962,0.3924,0.244
1.322,-1.162,-2.029,2.995,0.3885,0.2389
-0.4822,0.257,-2.194,2.992,0.4135,0.239
1.136,-1.202,-1.316,2.961,0.3839,0.2506
0.3588,-1.407,-2.143,2.975,0.3951,0.2536
1.092,-1.036,-1.525,2.961,0.3907,0.2637
1.558,-0.5873,-1.613,2.969,0.3923,0.2658
0.7381,-0.7797,-2.328,2.987,0.3929,0.2555
-0.5241,-0.9339,-1.737,2.961,0.4091,0.2574
0.8703,-0.823,-2.211,2.919,0.4249,0.2327
0.9239,-0.9087,-2.355,2.93,0.4276,0.2337
0.8807,-0.5616,-2.224,2.924,0.4288,0.2391
0.8227,-0.723,-2.162,2.925,0.4348,0.2402
0.8556,-1.147,-2.001,2.939,0.4368,0.234
-0.4515,-1.273,-1.341,2.953,0.4276,0.2475
0.515,-1.101,-2.083,2.929,0.4409,0.2351
-0.04328,-1.036,-1.904,2.921,0.4423,0.2475
-0.4418,-0.7072,-1.101,2.946,0.4488,0.2317
-0.6878,-1.197,-1.179,2.956,0.4514,0.2375
-0.416,-0.799,-1.036,2.953,0.4509,0.2435
-0.5019,-1.153,-1.431,2.951,0.4521,0.24
0.2398,-1.055,-2.111,2.932,0.4255,0.25
0.1915,-0.9603,-1.696,2.923,0.4232,0.2579
0.1457,-1.053,-1.447,2.932,0.4278,0.2641
-0.0749,-1.487,-1.609,2.938,0.4247,0.2494
-0.5352,-1.142,-1.087,2.945,0.4294,0.256
-0.3366,-1.229,-1.194,2.948,0.4294,0.2597
-0.7586,-1.284,-1.474,2.95,0.4247,0.2657
0.1765,-1.138,-1.563,2.928,0.4449,0.2513
-0.297,-1.375,-0.9094,2.933,0.4557,0.2552
-0.3339,-0.8788,-1.607,2.926,0.4495,0.2669
-0.2303,-0.7217,-1.812,2.928,0.4478,0.2591
-0.7068,-1.133,-1.1,2.934,0.4574,0.2619
-0.7007,-0.9065,-1.159,2.951,0.4485,0.2545
-0.472,-0.8303,-1.189,2.947,0.4589,0.2559
-0.4181,-1.104,-1.255,2.944,0.45,0.2611
-0.6819,-0.5998,-1.067,2.948,0.4591,0.2599
-0.06281,-0.8068,-1.573,2.963,0.4375,0.2413
-0.3967,-1.363,-1.607,2.958,0.4569,0.2297
-0.513,-0.9201,-1.136,2.958,0.447,0.2473
-0.7901,-0.2554,-0.5231,2.988,0.4416,0.244
-1.847,0.2297,-0.5509,2.989,0.4444,0.2423
-1.658,-0.6263,1.526,2.991,0.4531,0.2432
-0.4857,-1.54,-1.144,2.958,0.4225,0.2517
-0.2875,-1.258,-1.138,2.957,0.4285,0.2503
